"" "V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"189" -0.545755517298318 -0.416719260956017 -0.319259059686752 1.19813255772366 1.33755353076707 -0.448360949030044 -0.647311774149154 -0.404476986074425 -0.441903165127746 -0.476630920679516 -0.357362638851029 -0.30122392521167 -0.635414576528094 -0.493954482730658 -0.519198899418016 2.62213851457515 -0.526644624484738 -0.410571204266999 -0.292934728391443 -0.227430604571576 -0.170116458994938 -0.419814296515488 -0.303990672383022 -0.238793150156061 1.73514073188053
"190" -0.338923217500164 -0.261010414385466 -0.200793295314754 -0.362953080981033 -0.340084023540067 -0.280325996441634 -0.398572783512399 -0.253503510169699 -0.276394347250862 -0.297471591710796 -0.22445277629794 -0.189551261853489 -0.391660859034892 -0.307923855609115 -0.323079155296002 -0.404216860059829 -0.327531681642876 -0.257242726786196 -0.184375992726634 -0.143331227226461 -0.107271385608071 -0.26290537337349 -0.191277527498783 -0.150466820947907 6.62270514271021
"191" 0.896825771921322 1.21778711035768 0.346726430469221 0.830233397155307 0.893349913220567 -1.47166803360952 0.748810909802637 -1.30182149291705 -1.44644773462618 1.04258466437511 1.46327718935382 0.440991797573801 0.763244318124191 1.00138765277138 -0.402318958701509 -0.78310789895507 -1.78163502244514 -1.32517406947787 -0.892845537614099 0.939510658265409 -0.493758335956236 1.20724326142159 0.426015388508475 -0.709986824890719 -1.51663748015371
"192" 0.479676642200911 0.631272425109005 0.843946892677348 0.447247761143113 0.477994786706154 0.584859165657834 -2.05166511139991 -0.997955954808388 -1.17353369686194 0.549302700391447 0.744568000682371 0.901521814624665 0.414141655311711 0.52978578615575 0.503963354820109 0.401253726591772 0.496877083734008 0.641251601629941 -0.427115696479158 -0.0262828277375415 0.434507872552591 -1.07063906582829 -0.488206308509983 -0.102172560524421 -3.08107869129402
"193" 0.353628957457575 0.799576154812783 1.32892709613217 0.245376534319043 0.34816151754596 2.13289248580086 1.38677332421227 0.853752260139578 -0.778097554272193 -0.845035200561295 -0.619404060287543 -0.517535035711571 -1.16082686314765 -0.878768555598639 -0.928299214225376 0.0794686598337616 0.408718409500617 0.826439330745592 -0.502722888534152 -0.387497942051208 -0.288771046968052 -0.736031357389874 -0.522491656570419 -0.407274063995221 -0.812540181385192
"194" 0.508088979896124 0.670229277517212 -0.477260432476415 0.473528872554708 -1.50879764506706 -1.08844158815652 0.430634223092765 -0.891007949778745 0.629974296488126 0.582443889627308 0.79192150111272 0.960946967785203 0.438294095474884 0.561580808738453 0.534001766374886 0.424590119450509 -1.42235965303957 0.680932881292244 0.992545383584035 -1.22343704531519 0.52662693937362 -0.960976471827693 -0.39699559774152 -1.29780690939523 0.6044019880195
"195" 0.278677296185481 0.71478412934761 -0.577877979641563 1.4659480962087 1.58671707008846 0.589831393105905 -1.25353080095174 -0.744517133912706 0.614148628621958 -0.891308703120629 0.998077389846731 -0.543579353953729 0.0549096950173279 0.43262907161091 0.354800765514966 -1.27459537294822 -0.995663351953109 2.23849892030801 -0.527924263915468 -0.406411777224011 -0.302648288792507 -0.775305506922398 -0.548819788592861 -0.427233429948978 -0.85670933620243
"196" -0.545755517298318 -0.416719260956017 -0.319259059686752 -0.586364559834484 1.33755353076707 -0.448360949030044 -0.647311774149154 -0.404476986074425 -0.441903165127746 -0.476630920679516 2.42807510268639 -0.30122392521167 1.04387998863168 1.56501283060881 1.45270326058198 -0.657051762871823 -0.526644624484738 -0.410571204266999 -0.292934728391443 -0.227430604571576 -0.170116458994938 -0.419814296515488 -0.303990672383022 -0.238793150156061 -0.459833629389566
"197" 2.5945456839218 -0.261010414385466 -0.200793295314754 -0.362953080981033 -0.340084023540067 -0.280325996441634 -0.398572783512399 -0.253503510169699 3.31468217747459 -0.297471591710796 -0.22445277629794 -0.189551261853489 -0.391660859034892 -0.307923855609115 -0.323079155296002 -0.404216860059829 -0.327531681642876 -0.257242726786196 -0.184375992726634 -0.143331227226461 -0.107271385608071 -0.26290537337349 -0.191277527498783 -0.150466820947907 -0.287297172068064
"198" 3.70685044506017 5.00292731010931 -0.284596879724951 -0.519641574202319 -0.485911139290168 -0.398770474719865 -0.572633908681125 -0.360070864320708 -0.393083359636529 -0.42363430023157 -0.318392040021984 -0.268577274656291 -0.562306748398962 -0.438844226166601 -0.460972477143807 -0.581082620884944 -0.467490941267841 -0.365452399848005 -0.261209868600619 -0.202906783627337 -0.151808826473539 -0.373610162339882 -0.271035726171564 -0.21302924069912 -0.408867249699778
"199" -0.713399856640149 -0.539395202512629 2.02541222587171 -0.76899644649162 2.38064570965489 -0.581659606361886 -0.853045354584187 -0.523115809572562 -0.573011790784377 -0.619648350957394 -0.46083789046391 -0.387356659043838 -0.836587487386607 -0.643031491032182 2.53425581732173 -0.866535717084303 -0.687363371060963 3.33674308456496 -0.376566910133025 -0.291746641575418 -0.218005956793414 -0.543517315776885 -0.390961247834227 2.93413310432574 -0.597050714534764
"200" -1.15005029917542 -0.849270677972417 -0.635054161719472 0.0344502354766405 0.134571266757878 1.80458949866861 -0.108640036781054 0.611127437381883 0.46488062533023 -0.986896003657047 -0.717270147159123 -0.596837825484591 -0.0819163711971309 0.289992442699848 0.214324273910131 1.15864436011519 1.49045692633872 0.585893633534022 -0.579420853663427 -0.444831638974886 -0.33071639621208 -0.856278476472967 -0.602671785374841 -0.46781760414039 0.401368344377241
"201" 0.937172222458532 1.27527187934585 -0.94293833796077 0.867057872876907 -0.423031135458468 -1.40436736410317 0.78138981445649 1.32120242480007 1.19031896963711 -1.51005438384913 -1.07457627758172 -0.882252409175242 -2.11488537445816 1.04731356062474 -0.340343322013035 0.769449864180452 0.974750338508939 1.2979273712534 -0.854729619987006 1.01427956797189 -0.474548120692557 -1.29896737832817 -0.891491201373181 -0.680875997747085 1.13661777387072
"202" 0.422753848306915 0.553903186441909 -2.30996907005876 0.394490525560405 0.421289849486717 -3.46462030215357 0.359258456849958 0.571280030423618 0.521554610475278 0.483185130310263 0.650984530621358 -2.15067190745928 0.365562134316766 0.466280138815678 0.443872253860762 0.354280830493366 0.437714744399525 -1.28216622315959 0.809420070103215 1.08420649523622 0.237107410004109 0.549691335885722 0.776609340933232 -0.29507118150426 0.500935400722356
"203" -0.873039539598741 -0.653800714952348 -0.494753137747142 1.7589456820983 -0.876422372997787 -0.706696987712941 0.259377527576188 -0.633499256592418 -0.695852344216171 0.745755991344891 -0.556239781104296 -0.465945751892576 1.60326567882903 -0.783945522980764 -0.827200082502596 1.54324543599798 -0.840018687219587 -0.643593745327483 1.7733923921126 -0.349788340505943 -0.260996104290248 0.977342136420008 -0.470353268423804 -0.367517057698009 0.809077272392118
"204" -0.338923217500164 -0.261010414385466 -0.200793295314754 -0.362953080981033 5.50720808013384 -0.280325996441634 -0.398572783512399 -0.253503510169699 -0.276394347250862 -0.297471591710796 -0.22445277629794 -0.189551261853489 -0.391660859034892 -0.307923855609115 -0.323079155296002 -0.404216860059829 -0.327531681642876 -0.257242726786196 -0.184375992726634 -0.143331227226461 -0.107271385608071 -0.26290537337349 -0.191277527498783 -0.150466820947907 -0.287297172068064
"205" 1.91297288259144 0.991524583822527 -0.494753137747142 1.7589456820983 -0.876422372997787 -0.706696987712941 0.259377527576188 -0.633499256592418 -0.695852344216171 0.745755991344891 -0.556239781104296 -0.465945751892576 -1.02990757944297 -0.783945522980764 -0.827200082502596 0.237548249352563 0.577523303291599 -0.643593745327483 -0.452765659844668 -0.349788340505943 -0.260996104290248 0.977342136420008 -0.470353268423804 -0.367517057698009 0.809077272392118
"206" -0.713399856640149 -0.539395202512629 -0.410883331192889 -0.76899644649162 -0.716064584092095 -0.581659606361886 -0.853045354584187 -0.523115809572562 -0.573011790784377 -0.619648350957394 -0.46083789046391 -0.387356659043838 0.583714809686183 1.02186111299854 -0.677242861068395 1.92858210202167 2.49235131098273 1.40276422326533 -0.376566910133025 -0.291746641575418 -0.218005956793414 -0.543517315776885 -0.390961247834227 -0.306410318016942 1.16254641508379
"207" -0.659226135320081 -0.500080159595677 -0.381710396137474 -0.709855393541048 0.969963449165767 -0.53884672967427 -0.786251793286237 -0.48512697486832 -0.530920923838017 1.24214750758118 -0.427811328772154 -0.359961241833076 0.710147051589018 1.16926321455004 -0.626249621680567 -0.798501029388627 -0.635484225993025 -0.492567518692804 -0.349979103524951 -0.271360743259749 -0.202850351268746 1.5196664076354 -0.363294981071028 -0.28496890762676 3.18815804479237
"208" 0.422753848306915 0.553903186441909 -0.787158381641359 0.394490525560405 0.421289849486717 0.513915533342549 0.359258456849958 0.571280030423618 -1.44274310106458 0.483185130310263 0.650984530621358 0.784554590943669 0.365562134316766 0.466280138815678 -1.82315209370291 0.354280830493366 0.437714744399525 0.56248308807525 -0.634256698386465 -0.217630691199613 -1.06850084643211 -1.32995753692706 0.776609340933232 -0.29507118150426 0.500935400722356
"209" -0.233654938946885 0.171891879214898 -0.827294944166307 0.989351964416211 1.06698453895688 1.34375381263207 -0.492709169698287 1.51960537921932 -1.20177562205082 -0.0311426225639389 0.413194995221086 -0.775247398844647 -0.464123856780301 1.1999966810017 -1.45139217558189 -0.515820653988165 -0.180299187191841 -1.10309482539143 -0.751614635373689 1.2506133486591 -0.421808924923281 1.45316006057273 -0.78317616460165 -0.601733621002093 0.0226747669750116
"210" -0.355489094786182 0.0529453724627962 -0.902429560195397 -0.466363874177521 0.975669948879146 -0.0577264675406294 0.815543401020351 1.3839430463181 1.24615656752146 1.14125415078601 0.289969397747994 0.568987929439761 -0.592949625052206 -0.203813864569979 -1.59419688513186 -0.646643220359203 -0.301023723740344 -1.20838255888603 -0.818635302911068 -0.619714354831651 -0.45622201456603 0.0417182350002333 1.96052107441165 0.993071974136402 -1.38124306651517
"211" -1.16983642258798 0.790422267618549 -0.235621825590714 0.55355402223663 0.592686381987064 0.730124569759036 0.502547905461192 0.816783888073182 -0.77386204398351 -0.910643742432049 -0.415106501823197 -1.4352992191504 0.511637654630266 0.659030273623787 0.625886361069173 0.495381248222617 0.616813482706878 -0.645786812488437 -0.101436354282615 0.294046286995789 0.788880608444013 -0.68408280793709 1.13336186723037 0.216618691205149 -2.40087792616459
"212" 0.519966671496351 0.991524583822527 1.56129523148931 -0.943727772408548 -0.876422372997787 0.854648971905077 -1.05091963017539 -0.633499256592418 2.45824391141221 0.745755991344891 -0.556239781104296 -0.465945751892576 -1.02990757944297 0.684286704831943 -0.827200082502596 0.237548249352563 0.577523303291599 1.0202545176442 -0.452765659844668 -0.349788340505943 -0.260996104290248 -0.658947897421581 -0.470353268423804 -0.367517057698009 -0.726023788561551
"213" -0.239425655102552 -0.184730516221597 -0.142221389535503 -0.256195347836124 -0.240236976205045 -0.198329050344646 -0.280946471391696 -0.179439900704062 -0.1955628859793 -0.210380357696496 -0.158940691835902 -0.134271033626847 -0.276154197055612 -0.217717012110329 4.12124839097975 -0.284855739820219 -0.2314575085487 -0.182075544092432 -0.130609990281413 -0.101555711839013 -0.0760125570487121 -0.186065546743463 -0.135492065861357 -0.106608709590547 -0.203231311505365
"214" 0.719557414850934 1.22726833416059 1.84970745688788 -0.827370483443755 -0.769691154440141 -0.623644093337588 0.445256031956075 1.29029350312373 1.10759826204256 -0.664852205238286 -0.49303989404898 -0.413975322363024 -0.901115355339904 -0.690246938012758 -0.727438890662396 0.422569846544631 0.780885190742465 1.25849307000174 -0.402388561383842 -0.311482080190962 -0.232652291559286 -0.582335254154241 -0.417847430479786 -0.3271773173022 -0.640331959012006
"215" 0.278677296185481 -0.769073618225457 -0.577877979641563 1.4659480962087 0.273289034880468 0.589831393105905 1.31003534718982 -0.744517133912706 -0.820051454083426 -0.891308703120629 -0.651446995518978 -0.543579353953729 1.33765638466285 0.43262907161091 0.354800765514966 1.28831738622387 0.332902557997719 -0.756722619222213 -0.527924263915468 -0.406411777224011 -0.302648288792507 -0.775305506922398 -0.548819788592861 -0.427233429948978 -0.85670933620243
"216" -0.173145557958048 0.232391170548868 0.667707182892839 -1.59510060933403 -1.47365305366759 -1.16717648358742 -0.42897278022687 0.27865358384743 -1.14767617801268 0.0285393211702884 0.476670418754199 -0.742771212092682 0.948260206647404 1.25690190207008 1.18669294130075 -0.451695682970473 -0.120163402244703 0.255394056542357 0.822350580278429 1.33466404715205 2.06107006344814 -1.08148380388306 -0.75030871299432 -0.57756228820231 1.36679877655708
"217" 0.624654602152935 0.832125122945971 -0.163828995931707 0.58099655496664 0.622383471616376 0.768077411528434 0.527127531942911 -1.94418355508618 0.780263883130813 0.719304434623043 0.989859580757596 -1.35744620710703 0.536720953058404 0.692653413900714 0.657532793694331 0.519565797165275 0.647924029055146 -0.566923958635699 -0.0304863091086954 0.367439068916825 -0.698853142836753 -2.03392474150499 -1.37259017828648 -1.02817017203844 0.74742643256207
"218" 0.433609091023579 0.891270817281322 1.43959100466706 -1.0024458141748 -0.93023035496866 0.75896029533553 0.177564865496398 0.947213143868226 0.784648376284312 -0.799493884175777 -0.587726274340535 1.57554475135391 -1.09494280976227 -0.831082232373272 0.512554891355957 0.155975551661536 -0.891187429624959 2.51891524538333 -0.477716298430069 -0.368657619775318 -0.274911315231048 -0.697313543423497 -0.496384484073017 -0.387404825247305 -0.769052041907057
"219" 0.655122258923999 0.874898041700689 -0.0950108871272953 0.608999298610761 0.652721580494277 0.806969781503643 -1.32054329204886 -0.468066706112418 -0.614450296761985 -0.743976440391302 1.04234902526732 -1.2866333340529 0.56228230051662 0.727060290891567 -2.48209813891909 0.54419805106673 0.679726867613294 -0.49245716991072 0.0379453489810748 0.439479316810806 -0.666003443181033 0.867710107498427 1.26229012390415 -0.9765079793272 -0.681999812800572
"220" -0.233654938946885 0.171891879214898 0.600694025376274 0.989351964416211 -0.239008310294264 0.0607155072238081 -0.492709169698287 0.21774665706739 0.0826259096030838 -1.3130003498379 0.413194995221086 0.702002875344808 0.907102733903876 1.1999966810017 1.13336265375538 -0.515820653988165 -0.180299187191841 0.194701860837832 -0.751614635373689 -0.571235439692566 -0.421808924923281 -1.13202229366958 -0.78317616460165 -0.601733621002093 0.0226747669750116
"221" 0.75156387422045 1.01115919434287 0.0994037317416311 0.697440964015277 0.748742704633287 0.93071196319236 0.63100657010045 1.04640202032299 -0.404207532615363 -0.525794436394213 -0.074082056298706 -1.10720226270629 -1.02250187582721 -0.584267859017539 -0.667247809820325 0.621714476918876 0.78050190271679 -0.288481874441889 0.233558873234696 0.651892486363384 -0.582138138989548 -1.64924245752946 0.175504692901242 -0.845651527961007 -0.467765394081778
"222" -0.112456785958258 0.294053950232187 0.736876227831062 -0.21856419503911 1.1697127693387 1.47693706675756 0.972416627462012 -0.989950777842795 -1.09584167581989 -1.19598292910406 -0.860221128812009 -0.711589830478608 0.992067048039776 1.31745655298838 1.24345819560163 -0.387990672666037 -0.0597240480065628 -1.00703363760904 -0.690222276751861 -0.52650389528096 -0.389799793182233 -1.03306557325481 -0.718755257440785 -0.554276187617772 1.43323220413967
"223" -0.926601685330208 0.891270817281322 -0.522304293668249 -1.0024458141748 1.78630898800796 -0.748370180565223 0.177564865496398 0.947213143868226 2.3060658607764 0.653432440698487 -0.587726274340535 -0.491704989111732 0.204533214024235 0.59373629197996 -0.877443156983835 0.155975551661536 -0.891187429624959 -0.680909284544344 -0.477716298430069 -0.368657619775318 -0.274911315231048 -0.697313543423497 -0.496384484073017 -0.387404825247305 0.714829104617082
"224" -0.416725513500834 -0.320120767542053 -0.245989841612645 -0.446726346426152 -0.418172312553936 -0.34398570112181 -0.491401441143067 -0.310858593871498 -0.339124000370638 -0.365213069311406 -0.275074398717108 -0.232184996432874 -0.482712619864026 -0.378175483639118 -0.397001743694035 -0.498503646814443 4.56556445132605 2.8328225587284 -0.225832717004679 -0.175501654389094 -0.131329938010507 -0.322459897704241 -0.234304241155565 -0.184246571495506 -0.352611289274522
"225" 1.35830825475988 1.87137375205818 2.58865956795156 -1.31253956552189 0.0691985666506432 -0.96732744691086 1.12033317705918 -0.861723519044602 -0.951631157389626 0.277877164775814 -0.751359288125739 -0.624304587291996 1.14348836543101 1.52634574629829 1.43943985174102 -1.49384869469685 -1.16121061964769 0.514582809614869 -0.605960046210136 -0.464513695384788 -0.34502917053224 -0.898341767131402 -0.630451128199645 -0.48862997878205 -0.995336726439362
"226" 0.821322276581604 -0.186128180859464 1.52647451507353 -0.731211984273747 -2.05346838555172 -0.298966579260189 -2.49100030723232 -0.140443650129937 1.03767708125438 -0.394433133688563 1.3314506121469 0.315439747901878 -0.869120609071336 0.915506605099929 0.866775281372254 -2.53350214698172 0.853473590822161 1.12963631831708 -0.976218880116744 0.794017216481867 -0.535329036376178 -0.197485400580689 1.62096468904101 0.705678040130641 -1.66831684301353
"227" 0.139860004082089 0.561032033704106 1.04493376098738 0.0344502354766405 0.134571266757878 0.441567589996955 1.1779175027376 -0.821668811608818 -0.906627255347359 -0.986896003657047 -0.717270147159123 -0.596837825484591 -0.0819163711971309 0.289992442699848 -1.0869035297932 1.15864436011519 1.49045692633872 0.585893633534022 -0.579420853663427 -0.444831638974886 -0.33071639621208 -0.856278476472967 -0.602671785374841 -0.46781760414039 0.401368344377241
"228" 0.719557414850934 1.22726833416059 -0.439259660452601 -0.827370483443755 -0.769691154440141 -0.623644093337588 0.445256031956075 1.29029350312373 -0.614272361518612 2.58748730335893 -0.49303989404898 -0.413975322363024 0.473698709838553 -0.690246938012758 -0.727438890662396 -0.933814854858123 -0.738449034784054 -0.569026144382649 -0.402388561383842 -0.311482080190962 -0.232652291559286 1.2118632177823 -0.417847430479786 -0.3271773173022 1.02961044699461
"229" -0.233654938946885 0.171891879214898 0.600694025376274 -0.341671716537484 -0.239008310294264 0.0607155072238081 -0.492709169698287 0.21774665706739 0.0826259096030838 -0.0311426225639389 0.413194995221086 0.702002875344808 -0.464123856780301 -0.084543922145683 -0.159014760913252 -0.515820653988165 -0.180299187191841 -1.10309482539143 0.751899130561335 -0.571235439692566 -0.421808924923281 0.160568883451576 0.685840252352618 1.14731899471707 0.0226747669750116
"230" -0.173145557958048 0.232391170548868 -0.79223641266805 -0.28008675303205 1.11674199207194 0.120563328414614 -0.42897278022687 -1.03602288945335 0.14256350624031 0.0285393211702884 -0.89926961868055 2.28531347770879 -0.400847484733771 -0.0248015546226242 -0.0989975858084105 0.914967107661024 -0.120163402244703 0.255394056542357 0.822350580278429 -0.548460842509828 -0.405542939781248 0.220979768843127 -0.75030871299432 -0.57756228820231 0.0824125211721088
"231" -0.766789454047326 1.22726833416059 1.84970745688788 -0.827370483443755 -0.769691154440141 -0.623644093337588 -0.919083620662201 3.14085589176141 1.10759826204256 -0.664852205238286 -0.49303989404898 2.00516426624683 -0.901115355339904 -0.690246938012758 0.805824111577426 -0.933814854858123 -0.738449034784054 1.25849307000174 -0.402388561383842 -0.311482080190962 -0.232652291559286 -0.582335254154241 -0.417847430479786 2.70983677424272 -0.640331959012006
"232" -1.16983642258798 -0.671309872467058 -1.54093155748866 0.55355402223663 0.592686381987064 0.730124569759036 0.502547905461192 0.816783888073182 0.741602105384487 -2.50545117570859 -1.7689531234852 -1.4352992191504 0.511637654630266 0.659030273623787 0.625886361069173 0.495381248222617 0.616813482706878 0.803427055063517 1.18446591711489 0.294046286995789 0.788880608444013 0.78404659323069 -0.159015672182907 0.216618691205149 -0.845104263277467
"233" 0.896825771921322 -0.0655142635032624 -0.985740382165074 0.830233397155307 -0.486266212518351 -0.176733156028656 -0.757997999232456 1.26140557293313 -0.154658632140268 -0.270115594617754 0.169428582956695 -0.921825251253228 0.763244318124191 1.00138765277138 -0.402318958701509 0.737455989662633 -0.424565118844562 -0.0429364982880289 0.487088416844716 -0.673041412266431 -0.493758335956236 -0.076752116026577 0.426015388508475 -0.709986824890719 -0.215241524097759
"234" -0.545264644386469 -0.1253839086806 0.28507728109711 -0.662194437864356 -0.551014382356256 -1.54291776290183 0.717631200889991 1.20426803361806 -0.215029169993714 0.996615443798095 1.39597646826752 -0.963774194537398 -0.796874489536295 -0.387180692073271 -0.465622857678336 -0.854325664151509 -0.488231937647242 -0.102729419326032 0.42344030116214 2.43432840945578 -0.513972717028934 -0.136667571171378 1.70064787372814 -0.740773764045876 -0.27612803273935
"235" -0.766789454047326 -0.577875096969253 -0.439259660452601 2.02847995892421 0.713497804483501 -0.623644093337588 1.80959568457435 -0.560268885513957 -0.614272361518612 -0.664852205238286 -0.49303989404898 -0.413975322363024 0.473698709838553 -0.690246938012758 -0.727438890662396 -0.933814854858123 2.30021941626898 -0.569026144382649 -0.402388561383842 -0.311482080190962 -0.232652291559286 1.2118632177823 -0.417847430479786 -0.3271773173022 -0.640331959012006
"236" -0.233654938946885 0.171891879214898 -0.827294944166307 -1.67269539749118 1.06698453895688 0.0607155072238081 -0.492709169698287 1.51960537921932 1.36702744125698 -0.0311426225639389 0.413194995221086 -0.775247398844647 -0.464123856780301 1.1999966810017 1.13336265375538 0.875498493221359 1.11518222328676 -1.10309482539143 -0.751614635373689 -0.571235439692566 -0.421808924923281 -1.13202229366958 -0.78317616460165 -0.601733621002093 0.0226747669750116
"237" 1.59335933840651 0.71478412934761 -0.577877979641563 0.171757944285531 0.273289034880468 -0.83322028339132 1.31003534718982 -0.744517133912706 -0.820051454083426 0.489598188544189 0.998077389846731 1.35353066685072 0.0549096950173279 0.43262907161091 -0.980011145615713 0.00686100663782526 0.332902557997719 -0.756722619222213 -0.527924263915468 -0.406411777224011 -0.302648288792507 -0.775305506922398 -0.548819788592861 -0.427233429948978 -0.85670933620243
"238" 2.61238849477853 1.53678406112411 -0.381710396137474 -0.709855393541048 -0.661654815388531 -0.53884672967427 -0.786251793286237 1.6068683284712 -0.530920923838017 1.24214750758118 -0.427811328772154 -0.359961241833076 -0.771303759473198 -0.595006354351954 -0.626249621680567 -0.798501029388627 1.04367647452515 -0.492567518692804 -0.349979103524951 -0.271360743259749 -0.202850351268746 -0.503864577916987 -0.363294981071028 -0.28496890762676 1.31760651460439
"239" -0.416725513500834 -0.320120767542053 -0.245989841612645 -0.446726346426152 -0.418172312553936 -0.34398570112181 1.57697286628378 -0.310858593871498 5.52440552338691 -0.365213069311406 -0.275074398717108 -0.232184996432874 -0.482712619864026 -0.378175483639118 -0.397001743694035 -0.498503646814443 -0.40254012109884 -0.315471265519541 -0.225832717004679 -0.175501654389094 -0.131329938010507 -0.322459897704241 -0.234304241155565 -0.184246571495506 -0.352611289274522
"240" 1.79381986737737 -0.691813558760383 1.43959100466706 -1.0024458141748 -0.93023035496866 -0.748370180565223 -1.11749652987786 -0.670128276737174 -0.736769108207776 -0.799493884175777 -0.587726274340535 -0.491704989111732 0.204533214024235 2.01855481633319 1.90255293969575 1.44794082100139 0.489796527678416 0.919002980419494 -0.477716298430069 -0.368657619775318 -0.274911315231048 -0.697313543423497 -0.496384484073017 -0.387404825247305 -0.769052041907057
"241" -0.611773929205327 -0.186128180859464 0.223528157516537 0.761260913402528 -0.617639617761529 -0.298966579260189 0.68769524845211 -0.140443650129937 -0.276494093995155 -0.394433133688563 0.0489719469334077 -1.00840641273554 0.700748374774546 -0.450849175985393 -0.530613577519155 0.677421967886353 0.853473590822161 -0.16334123349299 0.360183480016972 0.794017216481867 -0.535329036376178 -0.197485400580689 0.300875285176545 0.705678040130641 -0.338257116638635
"242" -0.233654938946885 0.171891879214898 -0.827294944166307 -0.341671716537484 -0.239008310294264 0.0607155072238081 -0.492709169698287 0.21774665706739 0.0826259096030838 -0.0311426225639389 0.413194995221086 0.702002875344808 -0.464123856780301 -0.084543922145683 -0.159014760913252 -0.515820653988165 -0.180299187191841 0.194701860837832 0.751899130561335 1.2506133486591 1.95512116076072 -1.13202229366958 0.685840252352618 -0.601733621002093 0.0226747669750116
"243" 1.12125021700572 1.5370578993465 0.667707182892839 1.03492710326993 -1.47365305366759 -1.16717648358742 0.929620694831255 -1.03602288945335 -1.14767617801268 -1.25325084217725 -0.89926961868055 -0.742771212092682 0.948260206647404 1.25690190207008 1.18669294130075 0.914967107661024 1.16753478376035 0.255394056542357 -0.720299621637605 -0.548460842509828 -0.405542939781248 0.220979768843127 -0.75030871299432 -0.57756228820231 -1.20197373421286
"244" 1.14118834030905 -0.459423047413868 -0.351350171195457 1.00413036511616 -0.605830106536405 -0.494664625423121 0.827731196344404 -0.445809173910401 -0.487465658392033 1.42326968963896 -0.393522407304109 -0.331421124516749 0.859797819917056 -0.545585998559842 -0.573851083436481 -0.72900365592064 -0.582197149823509 -0.452584713234431 -0.322267700104944 -0.250050023402607 -0.186982298776099 -0.46286670312023 -0.334477184002603 -0.262564388508338 1.50361526847341
"245" -0.766789454047326 -0.577875096969253 -0.439259660452601 0.600554737740226 -0.769691154440141 -0.623644093337588 -0.919083620662201 -0.560268885513957 -0.614272361518612 0.961317549060322 -0.49303989404898 -0.413975322363024 -0.901115355339904 -0.690246938012758 -0.727438890662396 1.77895454794738 2.30021941626898 3.08601228438612 2.0825515670547 -0.311482080190962 -0.232652291559286 -0.582335254154241 -0.417847430479786 -0.3271773173022 -0.640331959012006
"246" -0.239425655102552 -0.184730516221597 -0.142221389535503 -0.256195347836124 -0.240236976205045 -0.198329050344646 -0.280946471391696 -0.179439900704062 -0.1955628859793 -0.210380357696496 -0.158940691835902 -0.134271033626847 -0.276154197055612 -0.217717012110329 -0.228340050823971 -0.284855739820219 -0.2314575085487 -0.182075544092432 -0.130609990281413 -0.101555711839013 -0.0760125570487121 -0.186065546743463 -0.135492065861357 -0.106608709590547 4.6874945077831
"247" -0.48420494919595 -0.370879143730739 -0.284596879724951 -0.519641574202319 -0.485911139290168 -0.398770474719865 -0.572633908681125 -0.360070864320708 -0.393083359636529 -0.42363430023157 -0.318392040021984 -0.268577274656291 -0.562306748398962 -0.438844226166601 -0.460972477143807 3.01341793045579 3.8573505886264 -0.365452399848005 -0.261209868600619 -0.202906783627337 -0.151808826473539 -0.373610162339882 -0.271035726171564 -0.21302924069912 -0.408867249699778
"248" -0.173145557958048 0.232391170548868 -0.79223641266805 -1.59510060933403 1.11674199207194 -1.16717648358742 -0.42897278022687 0.27865358384743 0.14256350624031 1.31032948451783 1.85261045618895 2.28531347770879 -0.400847484733771 1.25690190207008 -1.38468811291757 -0.451695682970473 1.16753478376035 1.56482318748618 -0.720299621637605 -0.548460842509828 -0.405542939781248 -1.08148380388306 -0.75030871299432 -0.57756228820231 -1.20197373421286
"249" -0.233654938946885 1.4661018078636 2.02868299491885 -1.67269539749118 -1.54500115954541 -1.22232279818445 0.889409498568376 1.51960537921932 1.36702744125698 -1.3130003498379 -0.940007925494822 -0.775247398844647 -0.464123856780301 -0.084543922145683 -0.159014760913252 0.875498493221359 1.11518222328676 1.4924985470671 -0.751614635373689 -0.571235439692566 -0.421808924923281 1.45316006057273 -0.78317616460165 -0.601733621002093 -1.25898477511556
"250" 0.268296385552058 0.348473950432746 0.455584563254392 0.250718807576239 0.267388281604875 0.324283378733731 0.228679301892398 0.358914048378472 0.328922445244142 0.305537549741064 0.406247671430493 0.48367974665955 0.232632337246832 0.295169054535582 0.281365657091032 0.22555498632765 0.277560958661113 0.353634259503694 0.497863627815546 -2.64888219982176 -1.848709631244 0.34593686935472 0.47913353674208 0.617762265499224 0.316381674175869
"251" 0.61447848160888 -0.615907238512472 -0.467137277030267 -0.885480745326561 -0.823015954448803 -0.665213355689784 -0.984900175223382 -0.596963128207502 -0.655110698065282 -0.70967294610755 -0.524751695256372 -0.440097478897053 1.71679251379171 2.30491352671474 -0.777301462225833 0.32571981333319 2.13666098976918 2.87120580340877 -0.427716147073986 -0.33077473901219 -0.246942385709219 -0.62070839270295 -0.444236493483691 -0.347488667766413 -0.683210777725819
